1.722	-0.87526715
1.729	-0.88444149
1.7359999	-0.8895973
1.743	-0.89209139
1.75	-0.88399959
1.757	-0.87586844
1.7640001	-0.8757562
1.771	-0.88319659
1.778	-0.86574978
1.785	-0.86993515
1.7920001	-0.87274235
1.799	-0.85278285
1.806	-0.85135502
1.813	-0.84914732
1.8200001	-0.84370017
1.827	-0.83363616
1.834	-0.80972385
1.841	-0.78196967
1.848	-0.75951177
1.855	-0.71811819
1.862	-0.66478944
1.869	-0.61507446
1.876	-0.55930495
1.883	-0.51234514
1.89	-0.45594993
1.897	-0.37583509
1.904	-0.29627705
1.911	-0.23361234
1.918	-0.15829742
1.925	-0.081557676
1.932	0.012449081
1.939	0.14130859
1.946	0.30118284
1.9529999	0.5466789
1.96	0.93475068
1.967	1.5825894
1.974	2.7801518
1.9809999	5.1105266
1.988	10.097287
1.995	20.24124
2.0020001	38.083931
2.0090001	55.804104
2.016	49.684441
2.023	25.556812
2.03	10.403612
2.0369999	4.6773453
2.0439999	2.198046
2.0510001	1.0118935
2.0580001	0.38201675
2.0650001	0.002493972
2.072	-0.24456118
2.079	-0.40545094
2.086	-0.52848536
2.0929999	-0.60274863
2.0999999	-0.6573838
2.1070001	-0.69497919
2.1140001	-0.73616946
2.1210001	-0.75931615
2.128	-0.78243595
2.135	-0.79684228
2.142	-0.80226332
2.1489999	-0.82042289
2.1559999	-0.80998003
2.1630001	-0.80493003
2.1700001	-0.81662351
2.177	-0.80092633
2.184	-0.79038495
2.191	-0.77272099
2.198	-0.7636531
2.2049999	-0.74713546
2.2119999	-0.73391485
2.2190001	-0.71986496
2.2260001	-0.695005
2.233	-0.6694653
2.24	-0.64522016
2.247	-0.6205768
2.2539999	-0.56539214
2.2609999	-0.50884092
2.2679999	-0.43613482
2.2750001	-0.28198048
2.2820001	-0.019146608
2.289	0.49428803
2.296	1.5448339
2.303	3.774951
2.3099999	8.1179237
2.3169999	13.905759
2.3239999	15.38746
2.3310001	9.72328
2.3380001	3.9757037
2.345	1.3282133
2.352	0.25561538
2.359	-0.229698
2.3659999	-0.48096529
2.3729999	-0.62064779
2.3800001	-0.70180285
2.3870001	-0.76145822
2.3940001	-0.80207086
2.401	-0.83248252
2.408	-0.8596527
2.415	-0.86537397
2.4219999	-0.88278419
2.4289999	-0.881935
2.4360001	-0.88348752
2.4430001	-0.88719481
2.45	-0.90209419
2.457	-0.91620427
2.464	-0.92479217
2.471	-0.92555833
2.4779999	-0.92904127
2.4849999	-0.92402446
2.4920001	-0.92539561
2.4990001	-0.91821474
2.506	-0.93223226
2.513	-0.94595361
2.52	-0.93235868
2.527	-0.94552213
2.5339999	-0.94610828
2.5409999	-0.9444381
2.5480001	-0.94722509
2.5550001	-0.95028025
2.562	-0.94295847
2.569	-0.93539685
2.576	-0.94124568
2.5829999	-0.94085675
2.5899999	-0.94109553
2.5969999	-0.93268311
2.6040001	-0.93299037
2.6110001	-0.93807638
2.618	-0.95327383
2.625	-0.95547402
2.632	-0.94460195
2.6389999	-0.93857622
2.6459999	-0.93376887
2.6530001	-0.93371767
2.6600001	-0.94203216
2.6670001	-0.94802612
2.674	-0.94313544
2.681	-0.94788861
2.688	-0.95671546
2.6949999	-0.9565053
2.7019999	-0.94928443
2.7090001	-0.94829023
2.7160001	-0.94468105
2.723	-0.95218271
2.73	-0.95268291
2.737	-0.96926087
2.744	-0.96282071
2.7509999	-0.95989239
2.7579999	-0.96153325
2.7650001	-0.95737505
2.7720001	-0.95947427
2.779	-0.95980936
2.786	-0.95518309
2.793	-0.95040286
2.8	-0.94857877
2.8069999	-0.94597858
2.8139999	-0.94008058
2.8210001	-0.93891865
2.8280001	-0.94789904
2.835	-0.95030206
2.842	-0.94573736
2.849	-0.94369316
2.8559999	-0.947671
2.8629999	-0.94111335
2.8699999	-0.94430888
2.8770001	-0.94811797
2.8840001	-0.95055515
2.891	-0.9448728
2.898	-0.94279498
2.905	-0.93419302
2.9119999	-0.93346298
2.9189999	-0.93666297
2.9260001	-0.93340057
2.9330001	-0.94571751
2.9400001	-0.94996965
2.947	-0.93857843
2.954	-0.95509136
2.961	-0.94754279
2.9679999	-0.94266272
2.9749999	-0.93365222
2.9820001	-0.93268269
2.9890001	-0.93348068
2.9960001	-0.93406302
3.003	-0.93601125
3.01	-0.93662471
3.017	-0.93351513
3.0239999	-0.92575204
3.0309999	-0.92665088
3.0380001	-0.92703599
3.0450001	-0.92845732
3.052	-0.91747469
3.059	-0.91784042
3.066	-0.91333377
3.073	-0.89233148
3.0799999	-0.89731824
3.0869999	-0.89950043
3.0940001	-0.895428
3.1010001	-0.86955065
3.108	-0.85241354
3.115	-0.82710385
3.122	-0.79610765
3.1289999	-0.7560885
3.1359999	-0.71156138
3.1429999	-0.66834402
3.1500001	-0.62639701
3.1570001	-0.5638063
3.164	-0.50140029
3.171	-0.45082429
3.178	-0.38036844
3.1849999	-0.31771353
3.1919999	-0.24297334
3.1989999	-0.16641256
3.2060001	-0.072865158
3.2130001	0.060099896
3.22	0.23790459
3.227	0.48060098
3.234	0.87331104
3.2409999	1.5483165
3.2479999	2.787293
3.2550001	5.3449368
3.2620001	10.67938
3.2690001	22.149651
3.276	41.571705
3.283	53.972942
3.29	35.939312
3.2969999	15.285398
3.3039999	6.4433122
3.3110001	2.9611225
3.3180001	1.3814064
3.325	0.56212103
3.332	0.10947013
3.339	-0.18029302
3.346	-0.37849671
3.3529999	-0.50831801
3.3599999	-0.6031096
3.3670001	-0.67107207
3.3740001	-0.72346008
3.381	-0.75374079
3.388	-0.79209149
3.395	-0.81427246
3.402	-0.83872688
3.4089999	-0.86119348
3.4159999	-0.85976446
3.4230001	-0.86796325
3.4300001	-0.8644017
3.437	-0.87777853
3.444	-0.88851011
3.451	-0.88585812
3.4579999	-0.89648283
3.4649999	-0.898911
3.4719999	-0.90656209
3.4790001	-0.91280979
3.4860001	-0.92196429
3.493	-0.92234647
3.5	-0.92706156
3.507	-0.92228276
3.5139999	-0.92324305
3.5209999	-0.91801333
3.5280001	-0.92551512
3.5350001	-0.92359364
3.5420001	-0.91877657
3.549	-0.90969819
3.556	-0.92253894
3.563	-0.92965478
3.5699999	-0.93405992
3.5769999	-0.9228785
3.5840001	-0.91744512
3.5910001	-0.92195541
3.598	-0.9238534
3.605	-0.92391336
3.612	-0.91267693
3.619	-0.90382034
3.6259999	-0.91412884
3.6329999	-0.90601653
3.6400001	-0.90983289
3.6470001	-0.8826319
3.654	-0.88625848
3.661	-0.88645893
3.668	-0.88056898
3.675	-0.86464322
3.6819999	-0.83075565
3.6889999	-0.80685544
3.6960001	-0.76318091
3.7030001	-0.71709651
3.71	-0.67994934
3.717	-0.62715971
3.724	-0.58409429
3.7309999	-0.5275746
3.7379999	-0.44616374
3.7449999	-0.38841066
3.7520001	-0.32239181
3.7590001	-0.25014997
3.766	-0.16926882
3.773	-0.068801396
3.78	0.05414452
3.7869999	0.22932392
3.7939999	0.47110981
3.8010001	0.85121965
3.8080001	1.546253
3.8150001	2.8621798
3.822	5.4572115
3.829	10.927691
3.836	22.754494
3.8429999	42.785786
3.8499999	52.751686
3.8570001	31.9375
3.8640001	13.082379
3.8710001	5.7797828
3.878	2.6757994
3.885	1.2561377
3.892	0.52196318
3.8989999	0.10224298
3.9059999	-0.16494511
3.9130001	-0.3448641
3.9200001	-0.44763124
3.927	-0.53150833
3.934	-0.56496429
3.941	-0.60409671
3.948	-0.63405293
3.9549999	-0.62433028
3.9619999	-0.62214178
3.9690001	-0.57812953
3.9760001	-0.47692552
3.983	-0.31127933
3.99	0.062555581
3.997	0.84362376
4.0040002	2.4987051
4.0110002	5.6797142
4.0180001	8.8083487
4.0250001	7.4282994
4.0320001	3.2980049
4.039	0.9193809
4.046	-0.019510876
4.053	-0.43562645
4.0599999	-0.6446448
4.0669999	-0.75267297
4.0739999	-0.82223558
4.0809999	-0.86059076
4.0879998	-0.88672078
4.0949998	-0.92456949
4.1020002	-0.94790846
4.1090002	-0.95828527
4.1160002	-0.97373927
4.1230001	-0.97783005
4.1300001	-0.98875844
4.1370001	-0.99241245
4.1440001	-0.98149467
4.151	-0.990834
4.158	-1.0061306
4.165	-1.0153883
4.1719999	-1.0138744
4.1789999	-1.0074635
4.1859999	-1.0261958
4.1929998	-1.0218723
4.1999998	-1.0241344
4.2069998	-1.021888
4.2140002	-1.0252737
4.2210002	-1.0374767
4.2280002	-1.0312812
4.2350001	-1.028546
4.2420001	-1.0400704
4.2490001	-1.0302826
4.256	-1.0407748
4.263	-1.0411451
4.27	-1.0469738
4.277	-1.043213
4.2839999	-1.0321785
4.2909999	-1.0298905
4.2979999	-1.0299264
4.3049998	-1.0354313
4.3119998	-1.0431459
4.3189998	-1.0392687
4.3260002	-1.0373566
4.3330002	-1.030201
4.3400002	-1.0339917
4.3470001	-1.0397111
4.3540001	-1.0358829
4.3610001	-1.0498801
4.368	-1.0424119
4.375	-1.0307162
4.382	-1.0460519
4.3889999	-1.0299811
4.3959999	-1.0609664
4.4029999	-1.0586323
4.4099998	-1.0418477
4.4169998	-1.0346795
4.4239998	-1.0294604
4.4310002	-1.0308925
4.4380002	-1.0378178
4.4450002	-1.0360502
4.4520001	-1.0291915
4.4590001	-1.033597
4.4660001	-1.0337341
4.473	-1.0241081
4.48	-1.0242518
4.487	-1.0090256
4.494	-0.99482781
4.5009999	-0.97816843
4.5079999	-0.9567371
4.5149999	-0.94988245
4.5219998	-0.94839317
4.5289998	-0.92915255
4.5359998	-0.91850376
4.5430002	-0.9042086
4.5500002	-0.87256938
4.5570002	-0.86424851
4.5640001	-0.84539282
4.5710001	-0.80806124
4.5780001	-0.7632398
4.585	-0.71016908
4.592	-0.62397057
4.599	-0.46445552
4.6059999	-0.23065974
4.6129999	0.30478218
4.6199999	1.3917561
4.6269999	3.9001877
4.6339998	8.2981567
4.6409998	12.172792
4.6479998	8.6373568
4.6550002	3.3452597
4.6620002	0.97419661
4.6690001	-0.0044244681
4.6760001	-0.44620004
4.6830001	-0.64963716
4.6900001	-0.74729067
4.697	-0.82565379
4.704	-0.87325245
4.711	-0.91615611
4.7179999	-0.94891232
4.7249999	-0.94814467
4.7319999	-0.97938246
4.7389998	-0.98254418
4.7459998	-0.98294383
4.7529998	-0.98692244
4.7600002	-0.9870308
4.7670002	-1.0005713
4.7740002	-0.99747372
4.7810001	-0.99215615
4.7880001	-0.99769014
4.7950001	-0.99215794
4.802	-0.99726605
4.809	-1.0025797
4.816	-1.0123045
4.823	-0.98477805
4.8299999	-0.98618984
4.8369999	-1.0011182
4.8439999	-0.98371762
4.8509998	-0.98018962
4.8579998	-0.96700573
4.8649998	-0.9692921
4.8720002	-0.96208423
4.8790002	-0.96473169
4.8860002	-0.95121408
4.8930001	-0.93874139
4.9000001	-0.92145663
4.9070001	-0.8796165
4.914	-0.84042126
4.921	-0.81723797
4.928	-0.78447509
4.9349999	-0.74973494
4.9419999	-0.72204947
4.9489999	-0.68426472
4.9559999	-0.6529898
4.9629998	-0.5981487
4.9699998	-0.5577715
4.9770002	-0.49689499
4.9840002	-0.43373865
4.9910002	-0.36085188
4.9980001	-0.2372361
5.0050001	-0.039626632
5.0120001	0.21381778
5.0190001	0.72907108
5.026	1.6361408
5.033	3.5340126
5.04	7.4566817
5.0469999	16.142408
5.0539999	28.127665
5.0609999	28.365999
5.0679998	14.594328
5.0749998	5.9980493
5.0819998	2.5587282
5.0890002	1.0837151
5.0960002	0.41866261
5.1030002	0.084897161
5.1100001	-0.093858026
5.1170001	-0.20029861
5.1240001	-0.26607502
5.131	-0.25664186
5.138	-0.14842749
5.145	-0.029213009
5.152	0.32428733
5.1589999	1.0279152
5.1659999	2.5524025
5.1729999	5.8066587
5.1799998	12.178089
5.1869998	18.573986
5.1939998	15.860123
5.2010002	7.4998426
5.2080002	2.7974756
5.2150002	0.92684531
5.2220001	0.11547723
5.2290001	-0.28642127
5.2360001	-0.48028979
5.243	-0.62816972
5.25	-0.74272138
5.257	-0.79650819
5.2639999	-0.82070142
5.2709999	-0.84632838
5.2779999	-0.85943252
5.2849998	-0.87511164
5.2919998	-0.8913632
5.2989998	-0.91206497
5.3060002	-0.93748915
5.3130002	-0.93389857
5.3200002	-0.93585104
5.3270001	-0.93778765
5.3340001	-0.94363499
5.3410001	-0.96176291
5.348	-0.96471488
5.355	-0.95494384
5.362	-0.95197618
5.369	-0.9493525
5.3759999	-0.9611786
5.3829999	-0.9696036
5.3899999	-0.97081929
5.3969998	-0.96643203
5.4039998	-0.98002923
5.4109998	-0.97234982
5.4180002	-0.96767938
5.4250002	-0.96359962
5.4320002	-0.95118189
5.4390001	-0.96168864
5.4460001	-0.97005635
5.4530001	-0.97172928
5.46	-0.96068525
5.467	-0.94792575
5.474	-0.95504045
5.4809999	-0.96339744
5.4879999	-0.95511341
5.4949999	-0.94339317
5.5019999	-0.93564606
5.5089998	-0.91888726
5.5159998	-0.90908849
5.5229998	-0.90091771
5.5300002	-0.88257533
5.5370002	-0.84841841
5.5440001	-0.78820562
5.5510001	-0.75547963
5.5580001	-0.7340402
5.5650001	-0.74229425
5.572	-0.6740995
5.579	-0.62190503
5.586	-0.57364607
5.5929999	-0.53889346
5.5999999	-0.49229345
5.6069999	-0.42630753
5.6139998	-0.34910774
5.6209998	-0.23490052
5.6279998	-0.081137672
5.6350002	0.15114087
5.6420002	0.54116309
5.6490002	1.248176
5.6560001	2.6047552
5.6630001	5.6866627
5.6700001	12.157312
5.677	23.822517
5.684	32.003887
5.691	22.768364
5.698	9.9279566
5.7049999	4.0263948
5.7119999	1.6369035
5.7189999	0.5616554
5.7259998	0.022336481
5.7329998	-0.26839951
5.7399998	-0.45203629
5.7470002	-0.58283579
5.7540002	-0.69170463
5.7610002	-0.74176127
5.7680001	-0.78771824
5.7750001	-0.80453509
5.7820001	-0.82216221
5.789	-0.84294742
5.796	-0.85245937
5.803	-0.85584795
5.8099999	-0.87626362
5.8169999	-0.88354075
5.8239999	-0.90295517
5.8309999	-0.86408967
5.8379998	-0.88964623
5.8449998	-0.86855632
5.8520002	-0.90835035
5.8590002	-0.89999563
5.8660002	-0.88737714
5.8730001	-0.85785484
5.8800001	-0.8362329
5.8870001	-0.81120288
5.8940001	-0.80245364
5.901	-0.75269723
5.908	-0.71708876
5.915	-0.72014803
5.9219999	-0.6730203
5.9289999	-0.6276837
5.9359999	-0.59553879
5.9429998	-0.54734427
5.9499998	-0.5129177
5.9569998	-0.44632176
5.9640002	-0.3386929
5.9710002	-0.21977933
5.9780002	-0.037131816
5.9850001	0.26365614
5.9920001	0.78320396
5.9990001	1.8493212
6.006	4.0589728
6.013	8.9244633
6.02	18.322495
6.027	28.6537
6.0339999	22.204561
6.0409999	9.9137802
6.0479999	3.8783753
6.0549998	1.4907093
6.0619998	0.49044144
6.0689998	-0.042293888
6.0760002	-0.35445324
6.0830002	-0.51745474
6.0900002	-0.63762343
6.0970001	-0.70797461
6.1040001	-0.76853895
6.1110001	-0.82368791
6.118	-0.85483658
6.125	-0.88314641
6.132	-0.88461989
6.1389999	-0.91309726
6.1459999	-0.91026163
6.1529999	-0.92272818
6.1599998	-0.93014395
6.1669998	-0.94331926
6.1739998	-0.94283086
6.1810002	-0.95409769
6.1880002	-0.98410648
6.1950002	-0.99147785
6.2020001	-0.9893564
6.2090001	-0.99130917
6.2160001	-1.0022858
6.223	-0.99833661
6.23	-0.98805308
6.237	-0.9794026
6.244	-0.96806127
6.2509999	-0.9897688
6.2579999	-0.99698609
6.2649999	-0.97502846
6.2719998	-0.97839332
6.2789998	-0.99017
6.2859998	-1.0013123
6.2930002	-0.9895854
6.3000002	-0.97085047
6.3070002	-0.97059518
6.3140001	-0.98235667
6.3210001	-0.99256128
6.3280001	-1.0015091
6.335	-0.97882909
6.342	-0.97833389
6.349	-0.99185133
6.3559999	-0.95720118
6.3629999	-0.96899557
6.3699999	-0.96200895
6.3769999	-0.95685524
6.3839998	-0.94489461
6.3909998	-0.93602717
6.3979998	-0.93758452
6.4050002	-0.93450612
6.4120002	-0.93071002
6.4190001	-0.91776377
6.4260001	-0.89927047
6.4330001	-0.89357823
6.4400001	-0.89026618
6.447	-0.89157939
6.454	-0.86840266
6.461	-0.84729576
6.4679999	-0.81452793
6.4749999	-0.79647249
6.4819999	-0.78152037
6.4889998	-0.74308676
6.4959998	-0.70268488
6.5029998	-0.66265363
6.5100002	-0.59606099
6.5170002	-0.47997707
6.5240002	-0.28800756
6.5310001	0.015631959
6.5380001	0.7322672
6.5450001	2.2696078
6.552	5.4625692
6.559	9.9105015
6.566	10.50824
6.573	5.4255838
6.5799999	1.8642205
6.5869999	0.46180221
6.5939999	-0.14923537
6.6009998	-0.44418287
6.6079998	-0.58796835
6.6149998	-0.67557353
6.6220002	-0.73299086
6.6290002	-0.76659065
6.6360002	-0.79514837
6.6430001	-0.83538681
6.6500001	-0.82881618
6.6570001	-0.83121568
6.664	-0.82851368
6.671	-0.8340838
6.678	-0.86835736
6.6849999	-0.8449536
6.6919999	-0.81748056
6.6989999	-0.80987036
6.7059999	-0.80573183
6.7129998	-0.7555449
6.7199998	-0.71986794
6.7270002	-0.6717962
6.7340002	-0.65509385
6.7410002	-0.62550443
6.7480001	-0.57435864
6.7550001	-0.52653456
6.7620001	-0.46966371
6.7690001	-0.40148228
6.776	-0.3562572
6.783	-0.29588109
6.79	-0.24740057
6.7969999	-0.14895719
6.8039999	-0.015816402
6.8109999	0.19600593
6.8179998	0.50871217
6.8249998	1.0414616
6.8319998	2.0213761
6.8390002	4.0703053
6.8460002	8.555294
6.8530002	17.606945
6.8600001	29.893007
6.8670001	29.511864
6.8740001	15.952695
6.881	6.7200785
6.888	2.9833798
6.895	1.396324
6.902	0.72410548
6.9089999	0.41607419
6.9159999	0.35158548
6.9229999	0.44732139
6.9299998	0.77486861
6.9369998	1.6858104
6.9439998	3.7306933
6.9510002	7.8664446
6.9580002	13.204962
6.9650002	12.146076
6.9720001	6.050447
6.9790001	2.2493291
6.9860001	0.71489418
6.993	0.053418968
7	-0.25892827
7.007	-0.45733017
7.0139999	-0.53107119
7.0209999	-0.57634419
7.0279999	-0.6580168
7.0349998	-0.71398681
7.0419998	-0.7431972
7.0489998	-0.76558375
7.0560002	-0.76662022
7.0630002	-0.77327347
7.0700002	-0.80453736
7.0770001	-0.79663336
7.0840001	-0.80190635
7.0910001	-0.82748628
7.098	-0.80647498
7.105	-0.82820445
7.112	-0.82738358
7.119	-0.82583439
7.1259999	-0.83837777
7.1329999	-0.83271128
7.1399999	-0.85321963
7.1469998	-0.86274105
7.1539998	-0.84629649
7.1609998	-0.83641601
7.1680002	-0.8186661
7.1750002	-0.82168132
7.1820002	-0.80603677
7.1890001	-0.79008967
7.1960001	-0.76477343
7.2030001	-0.75817573
7.21	-0.75370222
7.217	-0.74354267
7.224	-0.70010716
7.2309999	-0.66698462
7.2379999	-0.65979993
7.2449999	-0.64331955
7.2519999	-0.60361272
7.2589998	-0.55947387
7.2659998	-0.51872206
7.2729998	-0.43620211
7.2800002	-0.37366012
7.2870002	-0.25783762
7.2940001	-0.060924221
7.3010001	0.3021602
7.3080001	1.0077848
7.3150001	2.4637086
7.322	5.5875459
7.329	11.816195
7.336	18.119856
7.3429999	13.862348
7.3499999	6.1091723
7.3569999	2.1825323
7.3639998	0.69201207
7.3709998	0.05776022
7.3779998	-0.21873818
7.3850002	-0.40591422
7.3920002	-0.55151516
7.3990002	-0.63900125
7.4060001	-0.68584859
7.4130001	-0.71889979
7.4200001	-0.74194735
7.427	-0.77586287
7.434	-0.7823717
7.441	-0.79049826
7.448	-0.78050798
7.4549999	-0.77682877
7.4619999	-0.75139755
7.4689999	-0.73416001
7.4759998	-0.7288059
7.4829998	-0.73816025
7.4899998	-0.72098839
7.4970002	-0.72335118
7.5040002	-0.70548499
7.5110002	-0.68491536
7.5180001	-0.66627967
7.5250001	-0.61944246
7.5320001	-0.59710908
7.539	-0.58323908
7.546	-0.52461118
7.553	-0.46961674
7.5599999	-0.34603927
7.5669999	-0.16109586
7.5739999	0.16595398
7.5809999	0.8336013
7.5879998	2.2714183
7.5949998	5.1965618
7.6020002	10.45853
7.6090002	12.330254
7.6160002	6.9914656
7.6230001	2.7096832
7.6300001	0.95644015
7.6370001	0.24336681
7.6440001	-0.032097582
7.651	-0.1432521
7.658	-0.060638398
7.665	0.23440748
7.6719999	0.83913231
7.6789999	2.2528737
7.6859999	5.0489197
7.6929998	8.6687117
7.6999998	7.2704515
7.7069998	3.0769348
7.7140002	0.87969851
7.7210002	0.040238962
7.7280002	-0.35183769
7.7350001	-0.52631456
7.7420001	-0.64762509
7.7490001	-0.69574934
7.756	-0.74828994
7.763	-0.77652031
7.77	-0.78394449
7.777	-0.79494148
7.7839999	-0.81504345
7.7909999	-0.83998644
7.7979999	-0.84085494
7.8049998	-0.81986374
7.8119998	-0.86932826
7.8189998	-0.83986968
7.8260002	-0.84772903
7.8330002	-0.87553042
7.8400002	-0.85935831
7.8470001	-0.86996466
7.8540001	-0.88322765
7.8610001	-0.88615811
7.868	-0.88811755
7.875	-0.88582557
7.882	-0.89451128
7.8889999	-0.90708023
7.8959999	-0.86264926
7.9029999	-0.85482347
7.9099998	-0.83776712
7.9169998	-0.8518042
7.9239998	-0.85255468
7.9310002	-0.82848692
7.9380002	-0.80177456
7.9450002	-0.79377097
7.9520001	-0.78778583
7.9590001	-0.77974468
7.9660001	-0.80437356
7.973	-0.78020936
7.98	-0.72575927
7.987	-0.72147131
7.994	-0.63526398
8.0010004	-0.58487314
8.0080004	-0.38921398
8.0150003	0.015202412
8.0220003	0.87352568
8.0290003	2.5699496
8.0360003	4.2282271
8.0430002	3.0727744
8.0500002	1.0404937
8.0570002	0.012808938
8.0640001	-0.39874983
8.0710001	-0.5786804
8.0780001	-0.68794072
8.085	-0.71534353
8.092	-0.7471419
8.099	-0.77038437
8.1059999	-0.76345813
8.1129999	-0.78845108
8.1199999	-0.77953851
8.1269999	-0.73736674
8.1339998	-0.73039281
8.1409998	-0.70241666
8.1479998	-0.66832143
8.1549997	-0.67810953
8.1619997	-0.64345849
8.1689997	-0.63734663
8.1759996	-0.61037993
8.1829996	-0.56127435
8.1899996	-0.53113276
8.1969995	-0.50776201
8.2040005	-0.46248123
8.2110004	-0.39627758
8.2180004	-0.3420186
8.2250004	-0.21713667
8.2320004	-0.11027632
8.2390003	0.11002421
8.2460003	0.46692291
8.2530003	1.1178734
8.2600002	2.464133
8.2670002	5.3072238
8.2740002	11.095563
8.2810001	19.531479
8.2880001	19.231653
8.2950001	10.076978
8.302	4.0935316
8.309	1.7580717
8.316	0.83381832
8.323	0.40634313
8.3299999	0.29997733
8.3369999	0.48537478
8.3439999	1.0819446
8.3509998	2.4258506
8.3579998	5.1165099
8.3649998	7.2834435
8.3719997	5.1027613
8.3789997	2.0279236
8.3859997	0.55049545
8.3929996	-0.027561339
8.3999996	-0.29741517
8.4069996	-0.43178347
8.4139996	-0.52448291
8.4209995	-0.55608642
8.4280005	-0.60115606
8.4350004	-0.62001264
8.4420004	-0.65945196
8.4490004	-0.66835821
8.4560003	-0.6659466
8.4630003	-0.66791493
8.4700003	-0.67122322
8.4770002	-0.65776944
8.4840002	-0.66523921
8.4910002	-0.69647634
8.4980001	-0.67133868
8.5050001	-0.65896016
8.5120001	-0.66756201
8.5190001	-0.63698113
8.526	-0.62921184
8.533	-0.59176642
8.54	-0.56590682
8.5469999	-0.57428825
8.5539999	-0.54152042
8.5609999	-0.53654563
8.5679998	-0.50016433
8.5749998	-0.42512503
8.5819998	-0.4155907
8.5889997	-0.39371383
8.5959997	-0.32996729
8.6029997	-0.27017409
8.6099997	-0.21178015
8.6169996	-0.13842791
8.6239996	-0.0057186205
8.6309996	0.17831658
8.6379995	0.46471676
8.6450005	0.8985793
8.6520004	1.8274248
8.6590004	3.7629046
8.6660004	8.0557356
8.6730003	16.321827
8.6800003	23.731249
8.6870003	18.506088
8.6940002	8.5962477
8.7010002	3.5375681
8.7080002	1.4867439
8.7150002	0.61346453
8.7220001	0.15152879
8.7290001	-0.060444225
8.7360001	-0.20424077
8.743	-0.30744776
8.75	-0.34234369
8.757	-0.40156996
8.7639999	-0.42525786
8.7709999	-0.40140119
8.7779999	-0.40153411
8.7849998	-0.37521851
8.7919998	-0.37281901
8.7989998	-0.37673929
8.8059998	-0.3285673
8.8129997	-0.29961339
8.8199997	-0.24720994
8.8269997	-0.18605112
8.8339996	-0.15959425
8.8409996	-0.11553866
8.8479996	-0.028584464
